625050149	20170108	201701	2017	2017.0219	CHN	CHINA	CHN																		0	040	040	04	1	1.0	2	1	2	-0.90634441087613	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170207	http://www.livemint.com/Politics/bRvJLC1M4PQG4xowMmGsjJ/China-courts-Ivanka-Jared-Kushner-to-smoothen-ties-with-Don.html
625050174	20170131	201701	2017	2017.0849	MIL	NAVY						MIL			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	120	120	12	3	-4.0	4	1	4	-2.07547169811321	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-all-eyes-9th-circuit-n717746
625050177	20170131	201701	2017	2017.0849	MIL	NAVY						MIL			YEM	YEMEN	YEM								0	190	190	19	4	-10.0	4	1	4	-2.07547169811321	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-all-eyes-9th-circuit-n717746
625050182	20170206	201702	2017	2017.0986	USAGOV	UNITED STATES	USA					GOV			GBR	BRITAIN	GBR								1	010	010	01	1	0.0	2	1	2	-3.32963374028857	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170207	https://www.thetrumpet.com/article/14557.2.0.0/uk-house-of-commons-racist-trump-not-welcome
625050183	20170206	201702	2017	2017.0986	USAGOV	UNITED STATES	USA					GOV			GBR	BRITAIN	GBR								1	010	010	01	1	0.0	2	1	2	-3.32963374028857	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170207	https://www.thetrumpet.com/article/14557.2.0.0/uk-house-of-commons-racist-trump-not-welcome
625050185	20170206	201702	2017	2017.0986	USAGOV	UNITED STATES	USA					GOV			GBRLEG	BRITAIN	GBR					LEG			1	010	010	01	1	0.0	3	1	3	-3.32963374028857	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170207	https://www.thetrumpet.com/article/14557.2.0.0/uk-house-of-commons-racist-trump-not-welcome
625050194	20170207	201702	2017	2017.1014											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	1	1	1	-2.37529691211401	0							3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Canada	CA	CA	60	-95	CA	20170207	http://www.times-news.com/opinion/editorials/is-the-end-near/article_ff829660-36d8-5efa-8241-8a711969d736.html
625050199	20170207	201702	2017	2017.1014											CHN	CHINA	CHN								0	042	042	04	1	1.9	4	2	4	1.33944324008942	0							4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://democratherald.com/news/mae-yih-recounts-adventures-in-new-book-east-meets-west/article_3134fbba-e3cc-5ca9-b3f0-b16179f7f63d.html
625050333	20170207	201702	2017	2017.1014											USAEDU	CALIFORNIA	USA					EDU			0	042	042	04	1	1.9	7	1	7	2.19138056975895	0							2	California, United States	US	USCA	36.17	-119.746	CA	4	Liuhe, Sichuan, China	CH	CH32	32.1988	105.059	10334428	20170207	http://www.livescience.com/57769-immigrants-who-shaped-science.html
625050374	20170207	201702	2017	2017.1014	AUS	AUSTRALIA	AUS								USA	THE US	USA								1	050	050	05	1	3.5	6	2	6	1.26293748237019	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170207	http://www.thefinancialexpress-bd.com/2017/02/07/61222/Australia,-China-vow-to-deepen-ties-on-trade
625050434	20170207	201702	2017	2017.1014	BUS	BUSINESS						BUS													0	012	012	01	1	-0.4	4	1	4	-2.37529691211401	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							1	Canada	CA	CA	60	-95	CA	20170207	http://www.times-news.com/opinion/editorials/is-the-end-near/article_ff829660-36d8-5efa-8241-8a711969d736.html
625050442	20170207	201702	2017	2017.1014	BUS	BUSINESS						BUS													0	042	042	04	1	1.9	1	1	1	-2.37529691211401	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							1	Canada	CA	CA	60	-95	CA	20170207	http://www.times-news.com/opinion/editorials/is-the-end-near/article_ff829660-36d8-5efa-8241-8a711969d736.html
625050488	20170207	201702	2017	2017.1014	BUS	COMPANY						BUS			JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	2	1	2	-1.27737226277372	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170207	http://fis.com/fis/worldnews/worldnews.asp?monthyear=&day=6&id=89783&l=e&country=0&special=&ndb=1&df=0
625050489	20170207	201702	2017	2017.1014	BUS	BUSINESS						BUS			LAB	WORKER						LAB			1	0874	087	08	2	10.0	3	1	3	-2.54237288135593	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170207	http://www.sanantoniopost.com/index.php/sid/251513979
625050490	20170207	201702	2017	2017.1014	BUS	BUSINESS						BUS			LAB	WORKER						LAB			1	0874	087	08	2	10.0	6	1	6	-2.54237288135593	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170207	http://www.sanantoniopost.com/index.php/sid/251513979
625050494	20170207	201702	2017	2017.1014	BUS	PRODUCER						BUS			MED	MEDIA						MED			1	012	012	01	1	-0.4	3	1	3	-12.0913569189431	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://www.politicususa.com/2017/02/07/trumps-list-attacks-covered-extensively-media.html
625050505	20170207	201702	2017	2017.1014	BUS	BUSINESS						BUS			USA	NEW YORK	USA								0	040	040	04	1	1.0	4	1	4	-0.90634441087613	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170207	http://www.livemint.com/Politics/bRvJLC1M4PQG4xowMmGsjJ/China-courts-Ivanka-Jared-Kushner-to-smoothen-ties-with-Don.html
625050516	20170207	201702	2017	2017.1014	CAN	CANADIAN	CAN																		1	051	051	05	1	3.4	1	1	1	-0.743494423791818	4	Port Coquitlam, British Columbia, Canada	CA	CA02	49.2667	-122.783	-571568	0							1	United States	US	US	38	-97	US	20170207	http://www.bnn.ca/canada-posts-larger-than-expected-december-trade-surplus-of-923-million-1.666174
625050524	20170207	201702	2017	2017.1014	CAN	CANADIAN	CAN								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	6	1	6	-0.743494423791818	4	Port Coquitlam, British Columbia, Canada	CA	CA02	49.2667	-122.783	-571568	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170207	http://www.bnn.ca/canada-posts-larger-than-expected-december-trade-surplus-of-923-million-1.666174
625050534	20170207	201702	2017	2017.1014	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	061	061	06	2	6.4	8	1	8	-2.54237288135593	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	20170207	http://www.sanantoniopost.com/index.php/sid/251513979
625050535	20170207	201702	2017	2017.1014	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	061	061	06	2	6.4	2	1	2	-2.54237288135593	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.sanantoniopost.com/index.php/sid/251513979
625050537	20170207	201702	2017	2017.1014	CAN	CANADA	CAN								USA	THE US	USA								1	172	172	17	4	-5.0	8	1	8	-0.95465393794749	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170207	http://www.alphr.com/business/1005308/canada-plans-to-poach-tech-talent-fleeing-the-uss-travel-ban
625050538	20170207	201702	2017	2017.1014	CAN	OTTAWA	CAN								USAMED	REUTERS	USA					MED			1	051	051	05	1	3.4	7	1	7	-0.904977375565609	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	1	United States	US	US	38	-97	US	20170207	https://www.yahoo.com/news/canada-posts-december-trade-surplus-c-923-million-133326538.html
625050552	20170207	201702	2017	2017.1014	CHN	CHINA	CHN																		0	043	043	04	1	2.8	4	2	4	1.33944324008942	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://democratherald.com/news/mae-yih-recounts-adventures-in-new-book-east-meets-west/article_3134fbba-e3cc-5ca9-b3f0-b16179f7f63d.html
625050553	20170207	201702	2017	2017.1014	CHN	CHINA	CHN																		1	043	043	04	1	2.8	6	2	6	1.33944324008942	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170207	http://democratherald.com/news/mae-yih-recounts-adventures-in-new-book-east-meets-west/article_3134fbba-e3cc-5ca9-b3f0-b16179f7f63d.html
625050563	20170207	201702	2017	2017.1014	CHN	CHINA	CHN								EDU	COLLEGE						EDU			0	010	010	01	1	0.0	2	1	2	0.61728395061728	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://www.globaltimes.cn/content/1031817.shtml
625050564	20170207	201702	2017	2017.1014	CHN	CHINA	CHN								EDU	COLLEGE						EDU			0	010	010	01	1	0.0	2	1	2	0.61728395061728	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://www.globaltimes.cn/content/1031817.shtml
625050577	20170207	201702	2017	2017.1014	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-0.90634441087613	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170207	http://www.livemint.com/Politics/bRvJLC1M4PQG4xowMmGsjJ/China-courts-Ivanka-Jared-Kushner-to-smoothen-ties-with-Don.html
625050579	20170207	201702	2017	2017.1014	CHN	CHINA	CHN								USA	OREGON	USA								0	071	071	07	2	7.4	4	2	4	1.33944324008942	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170207	http://democratherald.com/news/mae-yih-recounts-adventures-in-new-book-east-meets-west/article_3134fbba-e3cc-5ca9-b3f0-b16179f7f63d.html
625050632	20170207	201702	2017	2017.1014	COP	POLICE						COP			JUD	LAWYER						JUD			1	111	111	11	3	-2.0	2	1	2	-1.5552099533437	2	California, United States	US	USCA	36.17	-119.746	CA	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	2	California, United States	US	USCA	36.17	-119.746	CA	20170207	https://news.fastcompany.com/feds-vizio-smart-tvs-illegally-tracked-what-you-were-watching-for-years-4030139
625050636	20170207	201702	2017	2017.1014	COP	POLICE						COP			JUD	LAWYER						JUD			1	175	175	17	4	-9.0	2	1	2	-1.5552099533437	2	California, United States	US	USCA	36.17	-119.746	CA	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	2	California, United States	US	USCA	36.17	-119.746	CA	20170207	https://news.fastcompany.com/feds-vizio-smart-tvs-illegally-tracked-what-you-were-watching-for-years-4030139
625050647	20170207	201702	2017	2017.1014	COP	POLICE						COP			MED	JOURNALIST						MED			1	175	175	17	4	-9.0	2	1	2	-1.5552099533437	2	California, United States	US	USCA	36.17	-119.746	CA	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	2	California, United States	US	USCA	36.17	-119.746	CA	20170207	https://news.fastcompany.com/feds-vizio-smart-tvs-illegally-tracked-what-you-were-watching-for-years-4030139
625050710	20170207	201702	2017	2017.1014	CVL	CITIZEN						CVL			GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	10	2	10	-1.30370711811375	4	Bachoco, Sonora, Mexico	MX	MX26	26.7167	-109.417	-1652093	3	Horsham, Pennsylvania, United States	US	USPA	40.1784	-75.1285	1177472	4	Bachoco, Sonora, Mexico	MX	MX26	26.7167	-109.417	-1652093	20170207	http://www.usatoday.com/story/opinion/2017/02/07/mexico-matters-to-main-street-nafta-economy-column/97565388/
625050711	20170207	201702	2017	2017.1014	CVL	CITIZEN						CVL			GOV	ADMINISTRATION						GOV			1	030	030	03	1	4.0	10	2	10	-1.30370711811375	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	4	Bachoco, Sonora, Mexico	MX	MX26	26.7167	-109.417	-1652093	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170207	http://www.usatoday.com/story/opinion/2017/02/07/mexico-matters-to-main-street-nafta-economy-column/97565388/
625050808	20170207	201702	2017	2017.1014	EDU	PROFESSOR						EDU			SEP	LIBERATION ARMY						SEP			0	010	010	01	1	0.0	6	1	6	0.61728395061728	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://www.globaltimes.cn/content/1031817.shtml
625050824	20170207	201702	2017	2017.1014	EDU	PROFESSOR						EDU			USAEDU	CALIFORNIA	USA					EDU			0	090	090	09	2	-2.0	4	1	4	2.19138056975895	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170207	http://www.livescience.com/57769-immigrants-who-shaped-science.html
625050891	20170207	201702	2017	2017.1014	GBR	UNITED KINGDOM	GBR								CVL	SETTLEMENT						CVL			0	050	050	05	1	3.5	8	1	8	-0.22573363431151	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170207	http://fis.com/fis/worldnews/worldnews.asp?country=0&monthyear=&l=e&id=89806&ndb=1&df=0
625050914	20170207	201702	2017	2017.1014	GBR	BRITAIN	GBR								LEG	PARLIAMENT						LEG			1	051	051	05	1	3.4	1	1	1	-3.32963374028857	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170207	https://www.thetrumpet.com/article/14557.2.0.0/uk-house-of-commons-racist-trump-not-welcome
625050921	20170207	201702	2017	2017.1014	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-3.32963374028857	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170207	https://www.thetrumpet.com/article/14557.2.0.0/uk-house-of-commons-racist-trump-not-welcome
625050922	20170207	201702	2017	2017.1014	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.32963374028857	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170207	https://www.thetrumpet.com/article/14557.2.0.0/uk-house-of-commons-racist-trump-not-welcome
625050993	20170207	201702	2017	2017.1014	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	3.4965034965035	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Prince George, British Columbia, Canada	CA	CA02	53.9167	-122.767	-571732	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://www.250news.com/2017/02/07/zimmer-meets-trumps-transition-team/
625050995	20170207	201702	2017	2017.1014	GOV	MINISTRY						GOV			CHN	CHINA	CHN								1	010	010	01	1	0.0	6	1	6	-5.44747081712062	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170207	http://www.dnaindia.com/india/report-india-in-talks-with-china-over-repeated-blocks-in-banning-masood-azhar-2315066
625050996	20170207	201702	2017	2017.1014	GOV	MINISTRY						GOV			CHN	CHINA	CHN								1	010	010	01	1	0.0	4	1	4	-5.44747081712062	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://www.dnaindia.com/india/report-india-in-talks-with-china-over-repeated-blocks-in-banning-masood-azhar-2315066
625050997	20170207	201702	2017	2017.1014	GOV	MINISTRY						GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	12	2	12	-3.02676571159061	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170207	http://www.dnaindia.com/india/report-india-in-talks-with-china-over-repeated-blocks-in-banning-masood-azhar-2315066
625051017	20170207	201702	2017	2017.1014	GOV	ADMINISTRATION						GOV			IGOWSTNAT	NATO	WST	NAT				IGO			0	130	130	13	3	-4.4	3	1	3	1.50375939849624	1	China	CH	CH	35	105	CH	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	4	National Defence University, Punjab, Pakistan	PK	PK04	33.722	73.0224	10517773	20170207	http://www.sanantoniopost.com/index.php/sid/251530645
625051031	20170207	201702	2017	2017.1014	GOV	PRESIDENT						GOV			JUD	JUDGE						JUD			1	130	130	13	3	-4.4	8	1	8	-3.85756676557864	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170207	http://www.ibtimes.co.uk/public-enemy-trump-no-better-thug-scoundrel-says-chinese-judge-1605243
625051089	20170207	201702	2017	2017.1014	GOV	PRINCE						GOV			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	3.4965034965035	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Rockies, Canada (general), Canada	CA	CA00	50	-114	-572409	4	Rockies, Canada (general), Canada	CA	CA00	50	-114	-572409	20170207	http://www.250news.com/2017/02/07/zimmer-meets-trumps-transition-team/
625051209	20170207	201702	2017	2017.1014	IND	NEW DELHI	IND								AFG	AFGHANISTAN	AFG								0	018	018	01	1	3.4	2	1	2	-3.49264705882353	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170207	http://www.afghanistansun.com/index.php/sid/251530819
625051210	20170207	201702	2017	2017.1014	IND	NEW DELHI	IND								AFG	AFGHANISTAN	AFG								0	018	018	01	1	3.4	2	1	2	-3.70994940978077	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170207	http://www.afghanistansun.com/index.php/sid/251530511
625051262	20170207	201702	2017	2017.1014	IRQ	IRAQI	IRQ								GOV	GOVERNMENT						GOV			1	025	025	02	1	-0.3	2	1	2	-2.94117647058823	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170207	http://www.middle-east-online.com/english/?id=81319
625051560	20170207	201702	2017	2017.1014	MEX	MEXICO	MEX								CRM	ILLEGAL IMMIGRANT						CRM			1	031	031	03	1	5.2	10	1	10	-2.37529691211401	1	Mexico	MX	MX	23	-102	MX	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.times-news.com/opinion/editorials/is-the-end-near/article_ff829660-36d8-5efa-8241-8a711969d736.html
625051561	20170207	201702	2017	2017.1014	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			1	051	051	05	1	3.4	1	1	1	-1.60771704180065	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170207	https://www.wsj.com/articles/gm-says-it-supports-tax-reform-but-border-tax-is-complicated-1486473480
625051562	20170207	201702	2017	2017.1014	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.11267605633803	1	Mexico	MX	MX	23	-102	MX	3	Big Spring, New Mexico, United States	US	USNM	36.0319	-104.714	886331	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.newswest9.com/story/34442015/sen-tom-udall-to-vote-against-session-for-attorney-general
625051563	20170207	201702	2017	2017.1014	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	061	061	06	2	6.4	2	1	2	-2.54237288135593	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	20170207	http://www.sanantoniopost.com/index.php/sid/251513979
625051564	20170207	201702	2017	2017.1014	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	061	061	06	2	6.4	2	1	2	-2.54237288135593	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.sanantoniopost.com/index.php/sid/251513979
625051565	20170207	201702	2017	2017.1014	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	061	061	06	2	6.4	6	1	6	-2.54237288135593	1	Mexico	MX	MX	23	-102	MX	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	20170207	http://www.sanantoniopost.com/index.php/sid/251513979
625051611	20170207	201702	2017	2017.1014	MNCUSA	GOLDMAN SACHS	USA					MNC			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	2	2	-4.22062003631408	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170207	http://www.yorkdispatch.com/story/opinion/columnists/2017/02/06/oped-stephen-bannons-worldview-deeply-troubling/97555752/
625051932	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	2	2	-4.22062003631408	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	China	CH	CH	35	105	CH	20170207	http://www.yorkdispatch.com/story/opinion/columnists/2017/02/06/oped-stephen-bannons-worldview-deeply-troubling/97555752/
625051938	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA																		1	0332	033	03	1	5.2	2	1	2	0.29325513196481	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://the-japan-news.com/news/article/0003507256
625052000	20170207	201702	2017	2017.1014	USA	THE US	USA								AUS	AUSTRALIA	AUS								1	050	050	05	1	3.5	6	2	6	1.26293748237019	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170207	http://www.thefinancialexpress-bd.com/2017/02/07/61222/Australia,-China-vow-to-deepen-ties-on-trade
625052008	20170207	201702	2017	2017.1014	USA	NEW YORK	USA								BUS	BUSINESS						BUS			0	040	040	04	1	1.0	4	1	4	-0.90634441087613	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170207	http://www.livemint.com/Politics/bRvJLC1M4PQG4xowMmGsjJ/China-courts-Ivanka-Jared-Kushner-to-smoothen-ties-with-Don.html
625052016	20170207	201702	2017	2017.1014	USA	AMERICAN	USA								CAN	CANADA	CAN								1	010	010	01	1	0.0	2	1	2	-0.95465393794749	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170207	http://www.alphr.com/business/1005308/canada-plans-to-poach-tech-talent-fleeing-the-uss-travel-ban
625052017	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	010	010	01	1	0.0	2	1	2	4.47368421052632	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170207	http://www.usmagazine.com/entertainment/news/relive-ryan-goslings-early-career-moments-w465235
625052019	20170207	201702	2017	2017.1014	USA	AMERICAN	USA								CAN	CANADA	CAN								1	012	012	01	1	-0.4	1	1	1	-0.95465393794749	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170207	http://www.alphr.com/business/1005308/canada-plans-to-poach-tech-talent-fleeing-the-uss-travel-ban
625052021	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	061	061	06	2	6.4	3	1	3	-0.743494423791818	4	Port Coquitlam, British Columbia, Canada	CA	CA02	49.2667	-122.783	-571568	1	United States	US	US	38	-97	US	4	Port Coquitlam, British Columbia, Canada	CA	CA02	49.2667	-122.783	-571568	20170207	http://www.bnn.ca/canada-posts-larger-than-expected-december-trade-surplus-of-923-million-1.666174
625052022	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	061	061	06	2	6.4	23	3	23	-1.54140755165794	1	United States	US	US	38	-97	US	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	1	United States	US	US	38	-97	US	20170207	https://www.yahoo.com/news/canada-posts-december-trade-surplus-c-923-million-133326538.html
625052023	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	061	061	06	2	6.4	7	1	7	-0.743494423791818	1	United States	US	US	38	-97	US	4	Port Coquitlam, British Columbia, Canada	CA	CA02	49.2667	-122.783	-571568	1	United States	US	US	38	-97	US	20170207	http://www.bnn.ca/canada-posts-larger-than-expected-december-trade-surplus-of-923-million-1.666174
