627539089	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	137	12	117	-3.75257103602203	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170215	http://www.foxnews.com/politics/2017/02/14/fox-news-poll-sharp-division-along-political-lines-on-trumps-travel-ban.html
627539092	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					CVL	COMMUNITY						CVL			0	0831	083	08	2	5.0	2	1	2	2.71739130434782	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170215	http://www.undertheradar.co.nz/news/12212/Interview-Brother-Ali.utr
627539105	20170215	201702	2017	2017.1233	MOSHLH	MUSLIM DOCTOR				MOS		HLH													1	070	070	07	2	7.0	10	1	10	-2.19594594594595	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	0							2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170215	http://www.wiscnews.com/bdc/opinion/column/article_cf4c8760-4c69-5112-aa5d-0d1f231c97d3.html
627539202	20170215	201702	2017	2017.1233	NGOCHRDEV	WORLD VISION				CHR		NGO	DEV		PSEREB	HAMAS	PSE					REB			1	042	042	04	1	1.9	12	2	12	-6.84157391903871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170215	http://www.jns.org/news-briefs/2017/2/14/israeli-legal-agency-calls-on-tillerson-to-cut-funding-for-us-aid-agency-financing-terror
627539539	20170215	201702	2017	2017.1233	REL	ARCHBISHOP									CHRCTH	CATHOLIC				CHR	CTH				0	112	112	11	3	-2.0	3	1	3	-0.46656298600311	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170215	http://www.usatoday.com/story/news/2017/02/14/study-vouchers-kept-catholic-parishes-open-but-cost-religious-activity/97915968/
627540560	20170215	201702	2017	2017.1233	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	112	112	11	3	-2.0	4	1	4	-0.46656298600311	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170215	http://www.usatoday.com/story/news/2017/02/14/study-vouchers-kept-catholic-parishes-open-but-cost-religious-activity/97915968/
627540935	20170215	201702	2017	2017.1233	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	4	1	4	2.00956937799043	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170215	http://www.univision.com/noticias/elecciones-2016/el-voto-republicano-en-florida-en
627541046	20170215	201702	2017	2017.1233	USA	CALIFORNIA	USA								SIKCVL	SIKH				SIK		CVL			1	0833	083	08	2	5.0	10	5	10	-3.25843614653125	3	West Sacramento, California, United States	US	USCA	38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA	38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA	38.5805	-121.53	1660149	20170215	http://www.wicz.com/story/34503346/sikh-temples-open-doors-to-lake-oroville-evacuees
627541211	20170215	201702	2017	2017.1233	USA	UNITED STATES	USA								dak	SIOUX			dak						1	010	010	01	1	0.0	8	1	8	-3.06880704412981	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	20170215	http://siouxcityjournal.com/news/state-and-regional/iowa/a-guide-to-recent-events-in-dakota-access-pipeline-battle/article_952b8960-0a82-5b52-b60f-b65ce6a28e1b.html
627541212	20170215	201702	2017	2017.1233	USA	NEW MEXICO	USA								nav	NAVAJO			nav						1	016	016	01	1	-2.0	240	37	240	-5.00522154460264	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170215	http://www.thedenverchannel.com/news/politics/new-mexico-not-backing-down-from-gold-king-mine-spill-suit
627541255	20170215	201702	2017	2017.1233	USAEDU	MILWAUKEE	USA					EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	020	020	02	1	3.0	5	1	5	-0.46656298600311	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170215	http://www.usatoday.com/story/news/2017/02/14/study-vouchers-kept-catholic-parishes-open-but-cost-religious-activity/97915968/
627541652	20170215	201702	2017	2017.1233	chy	CHEYENNE			chy						dak	SIOUX			dak						1	010	010	01	1	0.0	10	1	10	-3.06880704412981	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	20170215	http://siouxcityjournal.com/news/state-and-regional/iowa/a-guide-to-recent-events-in-dakota-access-pipeline-battle/article_952b8960-0a82-5b52-b60f-b65ce6a28e1b.html
627541662	20170215	201702	2017	2017.1233	nai	NATIVE AMERICAN			nai																1	010	010	01	1	0.0	1	1	1	-5.80645161290323	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170215	http://www.realitytvworld.com/news/shailene-woodley-regrets-not-posing-in-her-mugshot-1053590.php
627541663	20170215	201702	2017	2017.1233	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-5.80645161290323	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170215	http://www.realitytvworld.com/news/shailene-woodley-regrets-not-posing-in-her-mugshot-1053590.php
627541664	20170215	201702	2017	2017.1233	nav	NAVAJO			nav						JUD	FEDERAL JUDGE						JUD			1	020	020	02	1	3.0	240	37	240	-5.00522154460264	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170215	http://www.thedenverchannel.com/news/politics/new-mexico-not-backing-down-from-gold-king-mine-spill-suit
627545152	20170215	201702	2017	2017.1233	CHRCTH	CATHOLIC				CHR	CTH				GRC	ITHACA	GRC								1	051	051	05	1	3.4	20	1	20	0.93167701863354	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170215	http://www.weny.com/news/local-news/catholic-charities-welcomes-middle-eastern-family-to-ithaca-2-14-16
627545154	20170215	201702	2017	2017.1233	CHRCTH	CATHOLIC				CHR	CTH				REF	REFUGEE						REF			0	051	051	05	1	3.4	10	1	10	0.93167701863354	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170215	http://www.weny.com/news/local-news/catholic-charities-welcomes-middle-eastern-family-to-ithaca-2-14-16
627545159	20170215	201702	2017	2017.1233	CHRPRO	METHODIST CHURCH				CHR	PRO				CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	4	1	4	2.32273838630807	3	Empire United Methodist Church, Michigan, United States	US	USMI	44.8094	-86.0592	2492809	3	Glen Lake Community Library, Michigan, United States	US	USMI	44.8106	-86.0606	2492800	3	Glen Lake Community Library, Michigan, United States	US	USMI	44.8106	-86.0606	2492800	20170215	http://www.record-eagle.com/news/business/business-in-brief/article_fc6c7991-550f-57d8-926a-95d165229b75.html
627545363	20170215	201702	2017	2017.1233	CVL	MIGRANT						CVL			CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	4	1	4	0.32786885245902	1	Poland	PL	PL	52	20	PL	3	Modesto, California, United States	US	USCA	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	37.6391	-120.997	277609	20170215	http://www.catholicsentinel.org/main.asp?SectionID=2&TM=64871.89
627545365	20170215	201702	2017	2017.1233	CVL	COMMUNITY						CVL			CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	4	1	4	2.32273838630807	3	Traverse Area District Library, Michigan, United States	US	USMI	44.7586	-85.6067	2496028	3	Traverse Area District Library, Michigan, United States	US	USMI	44.7586	-85.6067	2496028	3	Traverse Area District Library, Michigan, United States	US	USMI	44.7586	-85.6067	2496028	20170215	http://www.record-eagle.com/news/business/business-in-brief/article_fc6c7991-550f-57d8-926a-95d165229b75.html
627546116	20170215	201702	2017	2017.1233	HINAST700	YOGA				HIN					MED	WRITER						MED			1	040	040	04	1	1.0	4	1	4	3.63636363636364	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	20170215	http://kedm.org/post/reading-life-michael-farris-smith-mary-miller-and-ac-lambeth
627546117	20170215	201702	2017	2017.1233	HINAST700	YOGA				HIN					MED	WRITER						MED			1	040	040	04	1	1.0	6	1	6	3.63636363636364	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170215	http://kedm.org/post/reading-life-michael-farris-smith-mary-miller-and-ac-lambeth
627546351	20170215	201702	2017	2017.1233	JEW	JUDAISM				JEW															0	0841	084	08	2	7.0	10	1	10	-5.36692223439212	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170215	http://blogs.timesofisrael.com/weve-been-told-to-keep-quiet-before/
627546432	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	014	014	01	1	0.0	12	3	12	-4.37135325852698	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170215	https://www.samaa.tv/international/2017/02/challenge-to-trump-travel-ban-moves-forward-in-two-courts/
627546433	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	014	014	01	1	0.0	6	3	6	-4.37135325852698	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170215	https://www.samaa.tv/international/2017/02/challenge-to-trump-travel-ban-moves-forward-in-two-courts/
627546434	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	014	014	01	1	0.0	12	2	12	-4.11496797162444	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	20170215	http://mobile.reuters.com/article/politicsNews/idUSKBN15S2CB
627546435	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	014	014	01	1	0.0	20	5	20	-4.26879914376597	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170215	https://www.samaa.tv/international/2017/02/challenge-to-trump-travel-ban-moves-forward-in-two-courts/
627546436	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	131	131	13	3	-5.8	18	3	18	-4.37135325852698	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170215	https://www.samaa.tv/international/2017/02/challenge-to-trump-travel-ban-moves-forward-in-two-courts/
627546437	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	131	131	13	3	-5.8	12	2	12	-4.11496797162444	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	20170215	http://mobile.reuters.com/article/politicsNews/idUSKBN15S2CB
627546438	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	131	131	13	3	-5.8	20	5	20	-4.26879914376597	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170215	https://www.samaa.tv/international/2017/02/challenge-to-trump-travel-ban-moves-forward-in-two-courts/
627546439	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	18	3	18	-4.37135325852698	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170215	https://www.samaa.tv/international/2017/02/challenge-to-trump-travel-ban-moves-forward-in-two-courts/
627546440	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	12	2	12	-4.11496797162444	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	20170215	http://mobile.reuters.com/article/politicsNews/idUSKBN15S2CB
627546441	20170215	201702	2017	2017.1233	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	20	5	20	-4.26879914376597	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170215	https://www.samaa.tv/international/2017/02/challenge-to-trump-travel-ban-moves-forward-in-two-courts/
627546693	20170215	201702	2017	2017.1233	LEGJUD	SENATE						LEG	JUD		dak	SIOUX			dak						1	081	081	08	2	5.0	10	1	10	2.23463687150838	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170215	http://krro.com/news/articles/2017/feb/14/cannabidiol-legislation-goes-to-senate/
627546770	20170215	201702	2017	2017.1233	MED	WRITER						MED			HINAST700	YOGA				HIN					1	040	040	04	1	1.0	4	1	4	3.63636363636364	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	20170215	http://kedm.org/post/reading-life-michael-farris-smith-mary-miller-and-ac-lambeth
627546771	20170215	201702	2017	2017.1233	MED	WRITER						MED			HINAST700	YOGA				HIN					1	040	040	04	1	1.0	6	1	6	3.63636363636364	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170215	http://kedm.org/post/reading-life-michael-farris-smith-mary-miller-and-ac-lambeth
627546915	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	6	1	6	-6.98198198198198	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170215	https://www.washingtonpost.com/opinions/the-president-lays-the-groundwork-for-a-nationwide-voter-intimidation-program/2017/02/14/ef524326-f2dd-11e6-a9b0-ecee7ce475fc_story.html
627546916	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	4	1	4	-6.98198198198198	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170215	https://www.washingtonpost.com/opinions/the-president-lays-the-groundwork-for-a-nationwide-voter-intimidation-program/2017/02/14/ef524326-f2dd-11e6-a9b0-ecee7ce475fc_story.html
627546917	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	6	1	6	-6.98198198198198	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170215	https://www.washingtonpost.com/opinions/the-president-lays-the-groundwork-for-a-nationwide-voter-intimidation-program/2017/02/14/ef524326-f2dd-11e6-a9b0-ecee7ce475fc_story.html
627546918	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	6	1	6	-1.60701241782323	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170215	http://www.pantagraph.com/news/opinion/
627546919	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	4	1	4	-6.98198198198198	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170215	https://www.washingtonpost.com/opinions/the-president-lays-the-groundwork-for-a-nationwide-voter-intimidation-program/2017/02/14/ef524326-f2dd-11e6-a9b0-ecee7ce475fc_story.html
627546920	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	12	2	12	-4.11496797162444	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Brooklyn Law School, New York, United States	US	USNY	40.6919	-73.9897	2571187	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170215	http://mobile.reuters.com/article/politicsNews/idUSKBN15S2CB
627546921	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	32	6	32	-4.37034074988627	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170215	https://www.samaa.tv/international/2017/02/challenge-to-trump-travel-ban-moves-forward-in-two-courts/
627546922	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					SIK	SIKH				SIK					0	036	036	03	1	4.0	3	1	3	-4.39698492462312	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	20170215	https://www.theguardian.com/us-news/2017/feb/14/trump-supporter-evacuated-oroville-dam-sikh-temple-shelter
627546923	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					SIK	SIKH				SIK					1	036	036	03	1	4.0	6	2	6	-4.93876625822889	3	Oroville, California, United States	US	USCA	39.5138	-121.556	277570	3	Oroville, California, United States	US	USCA	39.5138	-121.556	277570	3	Oroville, California, United States	US	USCA	39.5138	-121.556	277570	20170215	https://www.theguardian.com/us-news/2017/feb/14/trump-supporter-evacuated-oroville-dam-sikh-temple-shelter
627546926	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	22	6	22	-3.64833533522882	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170215	http://www.themarshalltown.com/us-travel-ban-donald-trump-challenges-states-appeals-court-decision/21234
627546927	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	-2.71966527196653	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170215	http://www.themarshalltown.com/us-travel-ban-donald-trump-challenges-states-appeals-court-decision/21234
627546928	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	2	1	2	-1.60701241782323	3	Bloomington, Iowa, United States	US	USIA	42.0561	-93.5874	464466	1	Iraq	IZ	IZ	33	44	IZ	3	Bloomington, Iowa, United States	US	USIA	42.0561	-93.5874	464466	20170215	http://www.pantagraph.com/news/opinion/
627546929	20170215	201702	2017	2017.1233	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	2	1	2	-1.60701241782323	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170215	http://www.pantagraph.com/news/opinion/
627547965	20170215	201702	2017	2017.1233	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	8	2	8	-0.924844127948225	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170215	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/153249
627548304	20170215	201702	2017	2017.1233	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	34	6	22	-3.44427488939688	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170215	http://www.themarshalltown.com/us-travel-ban-donald-trump-challenges-states-appeals-court-decision/21234
627548305	20170215	201702	2017	2017.1233	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	2	1	2	-2.71966527196653	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170215	http://www.themarshalltown.com/us-travel-ban-donald-trump-challenges-states-appeals-court-decision/21234
